link,mean_abs_price_diff,x1,x2,y1,y2
12446_12744,0.6164968122406883,-96.3000000000008,-95.90000000000128,32.50000248167145,32.30000263683887
12446_12745,0.6155844556891328,-96.09999999999924,-95.90000000000128,32.50000248167108,32.30000263683887
12446_12746,0.5270956749052356,-95.90000000000052,-95.90000000000128,32.50000248167106,32.30000263683887
12446_12747,0.2852886155313596,-95.69999999999942,-95.90000000000128,32.50000248167137,32.30000263683887
12446_12748,0.3771772566770988,-95.50000000000016,-95.90000000000128,32.50000248167227,32.30000263683887
12446_12749,0.3618177350354949,-95.29999999999964,-95.90000000000128,32.50000248167229,32.30000263683887
12446_13043,1.1407942488440443,-95.90000000000128,-96.49999999999925,32.30000263683887,32.70000232330827
12446_13044,1.0242219117590994,-95.90000000000128,-96.30000000000076,32.30000263683887,32.700002323308844
12446_13045,0.7776544114707948,-96.10000000000004,-95.90000000000128,32.70000232330866,32.30000263683887
12446_13046,0.7087943749879986,-95.89999999999982,-95.90000000000128,32.700002323308595,32.30000263683887
12446_13047,0.580340772223095,-95.69999999999948,-95.90000000000128,32.70000232330871,32.30000263683887
12446_13344,1.1032054031291265,-95.90000000000128,-96.29999999999916,32.30000263683887,32.90000216172049
12446_13345,0.8074495672298312,-96.10000000000066,-95.90000000000128,32.90000216172137,32.30000263683887
12446_13346,1.1155918193839196,-95.89999999999937,-95.90000000000128,32.90000216172134,32.30000263683887
12446_13347,0.8367793728427367,-95.70000000000074,-95.90000000000128,32.90000216172068,32.30000263683887
12446_13348,6.8431843722660615,-95.49999999999996,-95.90000000000128,32.90000216172108,32.30000263683887
12447_12448,0.5057861735578332,-95.49999999999942,-95.70000000000014,32.3000026368387,32.30000263683964
12447_12449,0.38695375872862325,-95.29999999999978,-95.70000000000014,32.300002636838265,32.30000263683964
12447_12450,0.3888905814745248,-95.10000000000193,-95.70000000000014,32.300002636838435,32.30000263683964
12447_12451,0.3883152100711292,-94.89999999999976,-95.70000000000014,32.300002636838315,32.30000263683964
12447_12743,0.9059194556253091,-96.49999999999872,-95.70000000000014,32.50000248167238,32.30000263683964
12447_12744,0.7264726232361118,-96.3000000000008,-95.70000000000014,32.50000248167145,32.30000263683964
12447_12745,0.5580183354691084,-96.09999999999924,-95.70000000000014,32.50000248167108,32.30000263683964
12447_12746,0.280967771093941,-95.90000000000052,-95.70000000000014,32.50000248167106,32.30000263683964
12447_12747,0.2853178781160698,-95.69999999999942,-95.70000000000014,32.50000248167137,32.30000263683964
12447_12748,0.46295827026438197,-95.50000000000016,-95.70000000000014,32.50000248167227,32.30000263683964
12447_12749,0.44083432662022476,-95.29999999999964,-95.70000000000014,32.50000248167229,32.30000263683964
12447_13044,1.1338017007072205,-95.70000000000014,-96.30000000000076,32.30000263683964,32.700002323308844
12447_13045,0.8719394882772917,-96.10000000000004,-95.70000000000014,32.70000232330866,32.30000263683964
12447_13046,0.5758619544270137,-95.89999999999982,-95.70000000000014,32.700002323308595,32.30000263683964
12447_13047,0.3242562846086664,-95.69999999999948,-95.70000000000014,32.70000232330871,32.30000263683964
12447_13345,0.72648472295355,-96.10000000000066,-95.70000000000014,32.90000216172137,32.30000263683964
12447_13346,1.1635441497672923,-95.89999999999937,-95.70000000000014,32.90000216172134,32.30000263683964
12447_13347,0.7597058558611386,-95.70000000000074,-95.70000000000014,32.90000216172068,32.30000263683964
12447_13348,7.041112595156783,-95.49999999999996,-95.70000000000014,32.90000216172108,32.30000263683964
12448_12449,0.6451266290329375,-95.29999999999978,-95.49999999999942,32.300002636838265,32.3000026368387
12448_12450,0.6484544523697463,-95.10000000000193,-95.49999999999942,32.300002636838435,32.3000026368387
12448_12451,0.6479612253366643,-94.89999999999976,-95.49999999999942,32.300002636838315,32.3000026368387
12448_12744,1.0172583032119487,-96.3000000000008,-95.49999999999942,32.50000248167145,32.3000026368387
12448_12745,0.838993978674024,-96.09999999999924,-95.49999999999942,32.50000248167108,32.3000026368387
12448_12746,0.5472354423092397,-95.49999999999942,-95.90000000000052,32.3000026368387,32.50000248167106
12448_12747,0.6386296632608076,-95.69999999999942,-95.49999999999942,32.50000248167137,32.3000026368387
12448_12748,0.7149898116862338,-95.50000000000016,-95.49999999999942,32.50000248167227,32.3000026368387
12448_12749,0.6782741469377312,-95.29999999999964,-95.49999999999942,32.50000248167229,32.3000026368387
12448_13045,1.101960521717422,-96.10000000000004,-95.49999999999942,32.70000232330866,32.3000026368387
12448_13046,0.8042524730152086,-95.89999999999982,-95.49999999999942,32.700002323308595,32.3000026368387
12448_13047,0.5612018651455131,-95.49999999999942,-95.69999999999948,32.3000026368387,32.70000232330871
12448_13346,1.3965691964255014,-95.89999999999937,-95.49999999999942,32.90000216172134,32.3000026368387
12448_13347,0.9457079675670763,-95.70000000000074,-95.49999999999942,32.90000216172068,32.3000026368387
12448_13348,7.104104112049288,-95.49999999999996,-95.49999999999942,32.90000216172108,32.3000026368387
12449_12450,0.044176346641610666,-95.10000000000193,-95.29999999999978,32.300002636838435,32.300002636838265
12449_12451,0.043941278853155644,-94.89999999999976,-95.29999999999978,32.300002636838315,32.300002636838265
12449_12453,0.6841792842113061,-94.50000000000011,-95.29999999999978,32.30000263683896,32.300002636838265
12449_12745,0.48802163564328804,-96.09999999999924,-95.29999999999978,32.50000248167108,32.300002636838265
12449_12746,0.4125870392690217,-95.29999999999978,-95.90000000000052,32.300002636838265,32.50000248167106
12449_12747,0.24137417516195764,-95.69999999999942,-95.29999999999978,32.50000248167137,32.300002636838265
12449_12748,0.11518465855980231,-95.50000000000016,-95.29999999999978,32.50000248167227,32.300002636838265
12449_12749,0.08787798257032968,-95.29999999999964,-95.29999999999978,32.50000248167229,32.300002636838265
12449_13046,0.5385077084767572,-95.89999999999982,-95.29999999999978,32.700002323308595,32.300002636838265
12449_13047,0.42156777195307155,-95.29999999999978,-95.69999999999948,32.300002636838265,32.70000232330871
12449_13347,0.6162694173061277,-95.70000000000074,-95.29999999999978,32.90000216172068,32.300002636838265
12449_13348,6.79972889799332,-95.49999999999996,-95.29999999999978,32.90000216172108,32.300002636838265
12450_12451,6.556499954801647e-4,-95.10000000000193,-94.89999999999976,32.300002636838435,32.300002636838315
12450_12453,0.6571041598208863,-95.10000000000193,-94.50000000000011,32.300002636838435,32.30000263683896
12450_12746,0.4272071701981335,-95.10000000000193,-95.90000000000052,32.300002636838435,32.50000248167106
12450_12747,0.25591723253851534,-95.10000000000193,-95.69999999999942,32.300002636838435,32.50000248167137
12450_12748,0.13018800399142974,-95.10000000000193,-95.50000000000016,32.300002636838435,32.50000248167227
12450_12749,0.082064400332113,-95.10000000000193,-95.29999999999964,32.300002636838435,32.50000248167229
12450_13047,0.43874266579170035,-95.10000000000193,-95.69999999999948,32.300002636838435,32.70000232330871
12450_13348,6.800403479131203,-95.49999999999996,-95.10000000000193,32.90000216172108,32.300002636838435
12451_12453,0.6566732103536845,-94.89999999999976,-94.50000000000011,32.300002636838315,32.30000263683896
12451_12747,0.25535645362919546,-94.89999999999976,-95.69999999999942,32.300002636838315,32.50000248167137
12451_12748,0.12977939506828792,-94.89999999999976,-95.50000000000016,32.300002636838315,32.50000248167227
12451_12749,0.08177441396499877,-95.29999999999964,-94.89999999999976,32.50000248167229,32.300002636838315
12453_12749,0.7066992948638278,-95.29999999999964,-94.50000000000011,32.50000248167229,32.30000263683896
12712_12713,4.294697444672461,-102.69999999999878,-102.50000000000072,32.50000248167163,32.500002481672205
12712_12714,5.307670047551564,-102.29999999999993,-102.69999999999878,32.50000248167219,32.50000248167163
12712_12716,10.634527363371813,-101.8999999999984,-102.69999999999878,32.500002481671054,32.50000248167163
12712_13015,9.709264431231823,-102.69999999999878,-102.10000000000107,32.50000248167163,32.70000232330811
12712_13016,10.221616761491692,-102.69999999999878,-101.8999999999989,32.50000248167163,32.700002323308254
12712_13315,10.326771201947544,-102.09999999999984,-102.69999999999878,32.9000021617214,32.50000248167163
12713_12714,2.8205297601238435,-102.29999999999993,-102.50000000000072,32.50000248167219,32.500002481672205
12713_12716,10.76532075762234,-101.8999999999984,-102.50000000000072,32.500002481671054,32.500002481672205
12713_12717,12.942821437212205,-102.50000000000072,-101.70000000000007,32.500002481672205,32.50000248167147
12713_13015,8.74955528211201,-102.50000000000072,-102.10000000000107,32.500002481672205,32.70000232330811
12713_13016,10.497927729388888,-102.50000000000072,-101.8999999999989,32.500002481672205,32.700002323308254
12713_13017,11.153329491712109,-102.50000000000072,-101.6999999999991,32.500002481672205,32.7000023233082
12713_13315,10.564924717977782,-102.09999999999984,-102.50000000000072,32.9000021617214,32.500002481672205
12714_12716,9.7259543770986,-101.8999999999984,-102.29999999999993,32.500002481671054,32.50000248167219
12714_12717,12.200825390613375,-102.29999999999993,-101.70000000000007,32.50000248167219,32.50000248167147
12714_12718,9.794647291354504,-102.29999999999993,-101.500000000001,32.50000248167219,32.50000248167197
12714_13015,6.531962811010041,-102.29999999999993,-102.10000000000107,32.50000248167219,32.70000232330811
12714_13016,9.463914389765806,-102.29999999999993,-101.8999999999989,32.50000248167219,32.700002323308254
12714_13017,10.563500947592583,-102.29999999999993,-101.6999999999991,32.50000248167219,32.7000023233082
12714_13018,10.49992294347719,-102.29999999999993,-101.5000000000014,32.50000248167219,32.700002323308134
12714_13315,9.53024767545317,-102.09999999999984,-102.29999999999993,32.9000021617214,32.50000248167219
12714_13317,10.69247304865296,-102.29999999999993,-101.69999999999924,32.50000248167219,32.90000216172154
12716_12717,6.038632080853429,-101.8999999999984,-101.70000000000007,32.500002481671054,32.50000248167147
12716_12718,3.972463682299106,-101.8999999999984,-101.500000000001,32.500002481671054,32.50000248167197
12716_12719,4.8452200686529014,-101.8999999999984,-101.29999999999907,32.500002481671054,32.5000024816718
12716_12720,5.477223488690978,-101.8999999999984,-101.1000000000013,32.500002481671054,32.500002481672
12716_13015,3.3463983260482473,-101.8999999999984,-102.10000000000107,32.500002481671054,32.70000232330811
12716_13016,0.31706057669093357,-101.8999999999984,-101.8999999999989,32.500002481671054,32.700002323308254
12716_13017,5.433499979990485,-101.8999999999984,-101.6999999999991,32.500002481671054,32.7000023233082
12716_13018,4.811666212267925,-101.8999999999984,-101.5000000000014,32.500002481671054,32.700002323308134
12716_13019,5.124338694207376,-101.8999999999984,-101.2999999999987,32.500002481671054,32.70000232330832
12716_13020,5.686721893318118,-101.8999999999984,-101.10000000000076,32.500002481671054,32.70000232330879
12716_13315,0.2753019633486281,-101.8999999999984,-102.09999999999984,32.500002481671054,32.9000021617214
12716_13317,5.704156170223026,-101.8999999999984,-101.69999999999924,32.500002481671054,32.90000216172154
12716_13318,5.07282390653466,-101.8999999999984,-101.5000000000019,32.500002481671054,32.90000216172112
12716_13319,6.82536106778024,-101.8999999999984,-101.29999999999812,32.500002481671054,32.90000216172099
12716_13617,6.213007580161632,-101.7000000000001,-101.8999999999984,33.10000199689806,32.500002481671054
12717_12718,4.933261025115143,-101.500000000001,-101.70000000000007,32.50000248167197,32.50000248167147
12717_12719,6.153689520625805,-101.29999999999907,-101.70000000000007,32.5000024816718,32.50000248167147
12717_12720,6.653088744640592,-101.1000000000013,-101.70000000000007,32.500002481672,32.50000248167147
12717_12721,6.268127043772074,-100.89999999999851,-101.70000000000007,32.50000248167221,32.50000248167147
12717_13015,7.103069696448446,-102.10000000000107,-101.70000000000007,32.70000232330811,32.50000248167147
12717_13016,6.1333461633897315,-101.8999999999989,-101.70000000000007,32.700002323308254,32.50000248167147
12717_13017,6.135907086661377,-101.6999999999991,-101.70000000000007,32.7000023233082,32.50000248167147
12717_13018,5.756430980583252,-101.5000000000014,-101.70000000000007,32.700002323308134,32.50000248167147
12717_13019,6.1827797193361205,-101.2999999999987,-101.70000000000007,32.70000232330832,32.50000248167147
12717_13020,6.735579046905834,-101.10000000000076,-101.70000000000007,32.70000232330879,32.50000248167147
12717_13021,7.039779390307324,-100.89999999999957,-101.70000000000007,32.700002323308254,32.50000248167147
12717_13315,6.119492081350427,-102.09999999999984,-101.70000000000007,32.9000021617214,32.50000248167147
12717_13317,6.442156872579287,-101.69999999999924,-101.70000000000007,32.90000216172154,32.50000248167147
12717_13318,6.172899297092319,-101.5000000000019,-101.70000000000007,32.90000216172112,32.50000248167147
12717_13319,7.363477703533931,-101.29999999999812,-101.70000000000007,32.90000216172099,32.50000248167147
12717_13320,7.2208342081009125,-101.70000000000007,-101.10000000000142,32.50000248167147,32.90000216172047
12717_13617,6.951766554867863,-101.7000000000001,-101.70000000000007,33.10000199689806,32.50000248167147
12718_12719,2.996487958989216,-101.500000000001,-101.29999999999907,32.50000248167197,32.5000024816718
12718_12720,3.3188818725702105,-101.1000000000013,-101.500000000001,32.500002481672,32.50000248167197
12718_12721,3.0150299927251383,-101.500000000001,-100.89999999999851,32.50000248167197,32.50000248167221
12718_12722,4.268799825143669,-101.500000000001,-100.70000000000012,32.50000248167197,32.50000248167191
12718_13015,4.677621196970281,-101.500000000001,-102.10000000000107,32.50000248167197,32.70000232330811
12718_13016,4.143804116471047,-101.500000000001,-101.8999999999989,32.50000248167197,32.700002323308254
12718_13017,3.3284160218382657,-101.500000000001,-101.6999999999991,32.50000248167197,32.7000023233082
12718_13018,3.2100090053690917,-101.500000000001,-101.5000000000014,32.50000248167197,32.700002323308134
12718_13019,3.336529710467057,-101.500000000001,-101.2999999999987,32.50000248167197,32.70000232330832
12718_13020,3.7258631450349347,-101.500000000001,-101.10000000000076,32.50000248167197,32.70000232330879
12718_13021,4.2027121397393445,-101.500000000001,-100.89999999999957,32.50000248167197,32.700002323308254
12718_13022,4.462498080529993,-101.500000000001,-100.69999999999972,32.50000248167197,32.70000232330809
12718_13315,4.119394602447219,-102.09999999999984,-101.500000000001,32.9000021617214,32.50000248167197
12718_13317,3.5430370869786167,-101.69999999999924,-101.500000000001,32.90000216172154,32.50000248167197
12718_13318,3.3705887742483664,-101.500000000001,-101.5000000000019,32.50000248167197,32.90000216172112
12718_13319,4.456402933859376,-101.29999999999812,-101.500000000001,32.90000216172099,32.50000248167197
12718_13320,5.177006557371467,-101.500000000001,-101.10000000000142,32.50000248167197,32.90000216172047
12718_13321,4.182888710513741,-101.500000000001,-100.89999999999957,32.50000248167197,32.90000216172055
12718_13617,4.042905883130379,-101.7000000000001,-101.500000000001,33.10000199689806,32.50000248167197
12719_12720,4.5152658648580415,-101.1000000000013,-101.29999999999907,32.500002481672,32.5000024816718
12719_12721,4.232779190345457,-101.29999999999907,-100.89999999999851,32.5000024816718,32.50000248167221
12719_12722,5.362155138659456,-101.29999999999907,-100.70000000000012,32.5000024816718,32.50000248167191
12719_12723,5.996051676353668,-101.29999999999907,-100.50000000000088,32.5000024816718,32.50000248167224
12719_13015,5.327135850387518,-101.29999999999907,-102.10000000000107,32.5000024816718,32.70000232330811
12719_13016,5.12293683608632,-101.29999999999907,-101.8999999999989,32.5000024816718,32.700002323308254
12719_13017,4.853619896342781,-101.29999999999907,-101.6999999999991,32.5000024816718,32.7000023233082
12719_13018,4.6443717262859705,-101.29999999999907,-101.5000000000014,32.5000024816718,32.700002323308134
12719_13019,4.74428615348117,-101.29999999999907,-101.2999999999987,32.5000024816718,32.70000232330832
12719_13020,4.996443577390401,-101.29999999999907,-101.10000000000076,32.5000024816718,32.70000232330879
12719_13021,5.498144259392863,-101.29999999999907,-100.89999999999957,32.5000024816718,32.700002323308254
12719_13022,6.039184522373516,-101.29999999999907,-100.69999999999972,32.5000024816718,32.70000232330809
12719_13317,4.90768885244596,-101.69999999999924,-101.29999999999907,32.90000216172154,32.5000024816718
12719_13318,4.779265856293269,-101.29999999999907,-101.5000000000019,32.5000024816718,32.90000216172112
12719_13319,5.71638640540597,-101.29999999999812,-101.29999999999907,32.90000216172099,32.5000024816718
12719_13320,6.353394012887007,-101.29999999999907,-101.10000000000142,32.5000024816718,32.90000216172047
12719_13321,5.400227489430946,-101.29999999999907,-100.89999999999957,32.5000024816718,32.90000216172055
12719_13322,11.225887410578386,-101.29999999999907,-100.6999999999997,32.5000024816718,32.90000216172073
12719_13617,5.410237477553272,-101.7000000000001,-101.29999999999907,33.10000199689806,32.5000024816718
12720_12721,0.8433186453882782,-101.1000000000013,-100.89999999999851,32.500002481672,32.50000248167221
12720_12722,2.861909821276027,-101.1000000000013,-100.70000000000012,32.500002481672,32.50000248167191
12720_12723,2.834539755933804,-101.1000000000013,-100.50000000000088,32.500002481672,32.50000248167224
12720_12724,3.0661287576240444,-101.1000000000013,-100.30000000000042,32.500002481672,32.50000248167215
12720_13016,5.6413275980223165,-101.1000000000013,-101.8999999999989,32.500002481672,32.700002323308254
12720_13017,2.9930769204354157,-101.1000000000013,-101.6999999999991,32.500002481672,32.7000023233082
12720_13018,3.261123952886866,-101.1000000000013,-101.5000000000014,32.500002481672,32.700002323308134
12720_13019,2.6973356398908956,-101.1000000000013,-101.2999999999987,32.500002481672,32.70000232330832
12720_13020,2.1069999627010243,-101.1000000000013,-101.10000000000076,32.500002481672,32.70000232330879
12720_13021,2.16625687989308,-101.1000000000013,-100.89999999999957,32.500002481672,32.700002323308254
12720_13022,2.100739512409452,-101.1000000000013,-100.69999999999972,32.500002481672,32.70000232330809
12720_13024,3.493680461332455,-100.30000000000148,-101.1000000000013,32.700002323308475,32.500002481672
12720_13317,3.1414126902191013,-101.69999999999924,-101.1000000000013,32.90000216172154,32.500002481672
12720_13318,2.760778346377964,-101.1000000000013,-101.5000000000019,32.500002481672,32.90000216172112
12720_13319,2.3740163666736316,-101.29999999999812,-101.1000000000013,32.90000216172099,32.500002481672
12720_13320,3.826655097173112,-101.1000000000013,-101.10000000000142,32.500002481672,32.90000216172047
12720_13321,2.0296894805693837,-101.1000000000013,-100.89999999999957,32.500002481672,32.90000216172055
12720_13322,7.958708527397261,-101.1000000000013,-100.6999999999997,32.500002481672,32.90000216172073
12720_13323,3.253704767889262,-101.1000000000013,-100.50000000000028,32.500002481672,32.90000216172013
12720_13622,3.722179976625764,-101.1000000000013,-100.69999999999926,32.500002481672,33.10000199689812
12721_12722,2.2747045372154178,-100.89999999999851,-100.70000000000012,32.50000248167221,32.50000248167191
12721_12723,2.4368068597291774,-100.50000000000088,-100.89999999999851,32.50000248167224,32.50000248167221
12721_12724,2.6275687936215437,-100.30000000000042,-100.89999999999851,32.50000248167215,32.50000248167221
12721_12725,2.915293616069656,-100.09999999999744,-100.89999999999851,32.50000248167203,32.50000248167221
12721_13017,2.4471118348975622,-101.6999999999991,-100.89999999999851,32.7000023233082,32.50000248167221
12721_13018,2.7152074007679308,-101.5000000000014,-100.89999999999851,32.700002323308134,32.50000248167221
12721_13019,1.9726960824038566,-100.89999999999851,-101.2999999999987,32.50000248167221,32.70000232330832
12721_13020,1.6143185539790679,-100.89999999999851,-101.10000000000076,32.50000248167221,32.70000232330879
12721_13021,1.868909201227464,-100.89999999999851,-100.89999999999957,32.50000248167221,32.700002323308254
12721_13022,2.2082839281209394,-100.69999999999972,-100.89999999999851,32.70000232330809,32.50000248167221
12721_13024,3.0995020141276868,-100.30000000000148,-100.89999999999851,32.700002323308475,32.50000248167221
12721_13318,2.050285544166848,-101.5000000000019,-100.89999999999851,32.90000216172112,32.50000248167221
12721_13319,2.1133413636361325,-101.29999999999812,-100.89999999999851,32.90000216172099,32.50000248167221
12721_13320,3.2855426791813405,-100.89999999999851,-101.10000000000142,32.50000248167221,32.90000216172047
12721_13321,1.7769697911066418,-100.89999999999957,-100.89999999999851,32.90000216172055,32.50000248167221
12721_13322,6.7987548498224255,-100.6999999999997,-100.89999999999851,32.90000216172073,32.50000248167221
12721_13323,2.9737067197631806,-100.89999999999851,-100.50000000000028,32.50000248167221,32.90000216172013
12721_13324,3.002849635364074,-100.30000000000136,-100.89999999999851,32.90000216172022,32.50000248167221
12721_13622,3.2179280001372312,-100.89999999999851,-100.69999999999926,32.50000248167221,33.10000199689812
12721_13623,2.61030211185901,-100.50000000000078,-100.89999999999851,33.10000199689868,32.50000248167221
12722_12723,2.9702456201598197,-100.50000000000088,-100.70000000000012,32.50000248167224,32.50000248167191
12722_12724,2.192082946032993,-100.30000000000042,-100.70000000000012,32.50000248167215,32.50000248167191
12722_12725,3.524438013718136,-100.09999999999744,-100.70000000000012,32.50000248167203,32.50000248167191
12722_12726,1.64838163485294,-99.90000000000134,-100.70000000000012,32.50000248167264,32.50000248167191
12722_13018,2.9050747258125558,-101.5000000000014,-100.70000000000012,32.700002323308134,32.50000248167191
12722_13019,2.1665310661203283,-101.2999999999987,-100.70000000000012,32.70000232330832,32.50000248167191
12722_13020,2.803988391266276,-101.10000000000076,-100.70000000000012,32.70000232330879,32.50000248167191
12722_13021,2.5439072916487144,-100.89999999999957,-100.70000000000012,32.700002323308254,32.50000248167191
12722_13022,3.5465583731159684,-100.69999999999972,-100.70000000000012,32.70000232330809,32.50000248167191
12722_13024,3.521002019195895,-100.30000000000148,-100.70000000000012,32.700002323308475,32.50000248167191
12722_13026,3.375172036411673,-99.90000000000082,-100.70000000000012,32.700002323307814,32.50000248167191
12722_13319,2.668053494141751,-101.29999999999812,-100.70000000000012,32.90000216172099,32.50000248167191
12722_13320,2.2496353958999493,-100.70000000000012,-101.10000000000142,32.50000248167191,32.90000216172047
12722_13321,2.5428936053466495,-100.89999999999957,-100.70000000000012,32.90000216172055,32.50000248167191
12722_13322,4.113300222907155,-100.6999999999997,-100.70000000000012,32.90000216172073,32.50000248167191
12722_13323,3.2721994228867683,-100.50000000000028,-100.70000000000012,32.90000216172013,32.50000248167191
12722_13324,2.123764116466633,-100.30000000000136,-100.70000000000012,32.90000216172022,32.50000248167191
12722_13325,3.101185613958506,-100.09999999999728,-100.70000000000012,32.90000216172087,32.50000248167191
12722_13622,2.433187289033717,-100.69999999999926,-100.70000000000012,33.10000199689812,32.50000248167191
12722_13623,2.181759208694276,-100.50000000000078,-100.70000000000012,33.10000199689868,32.50000248167191
12722_13624,2.886869334689282,-100.30000000000052,-100.70000000000012,33.10000199689882,32.50000248167191
12723_12724,1.0740681505189278,-100.50000000000088,-100.30000000000042,32.50000248167224,32.50000248167215
12723_12725,1.6153515696581653,-100.50000000000088,-100.09999999999744,32.50000248167224,32.50000248167203
12723_12726,2.9765660556380493,-100.50000000000088,-99.90000000000134,32.50000248167224,32.50000248167264
12723_12727,3.281836008711477,-100.50000000000088,-99.70000000000029,32.50000248167224,32.50000248167228
12723_13019,3.5125349055256443,-100.50000000000088,-101.2999999999987,32.50000248167224,32.70000232330832
12723_13020,3.3016765443926026,-100.50000000000088,-101.10000000000076,32.50000248167224,32.70000232330879
12723_13021,2.925976477896565,-100.50000000000088,-100.89999999999957,32.50000248167224,32.700002323308254
12723_13022,3.7994464600964593,-100.69999999999972,-100.50000000000088,32.70000232330809,32.50000248167224
12723_13024,1.4298399450930723,-100.30000000000148,-100.50000000000088,32.700002323308475,32.50000248167224
12723_13026,3.8437592780937915,-100.50000000000088,-99.90000000000082,32.50000248167224,32.700002323307814
12723_13027,4.212535398232452,-100.50000000000088,-99.70000000000071,32.50000248167224,32.70000232330825
12723_13320,3.978294445430116,-100.50000000000088,-101.10000000000142,32.50000248167224,32.90000216172047
12723_13321,2.875170810033724,-100.50000000000088,-100.89999999999957,32.50000248167224,32.90000216172055
12723_13322,9.463766483066973,-100.50000000000088,-100.6999999999997,32.50000248167224,32.90000216172073
12723_13323,1.8528337008520093,-100.50000000000088,-100.50000000000028,32.50000248167224,32.90000216172013
12723_13324,3.5329294076216775,-100.30000000000136,-100.50000000000088,32.90000216172022,32.50000248167224
12723_13325,2.6499823788133923,-100.09999999999728,-100.50000000000088,32.90000216172087,32.50000248167224
12723_13326,2.9430896071254558,-100.50000000000088,-99.90000000000096,32.50000248167224,32.900002161720934
12723_13622,3.782017356028612,-100.50000000000088,-100.69999999999926,32.50000248167224,33.10000199689812
12723_13623,2.5179182036280756,-100.50000000000078,-100.50000000000088,33.10000199689868,32.50000248167224
12723_13624,2.787220209601241,-100.50000000000088,-100.30000000000052,32.50000248167224,33.10000199689882
12724_12725,1.8243191750413708,-100.09999999999744,-100.30000000000042,32.50000248167203,32.50000248167215
12724_12726,2.176584913998355,-100.30000000000042,-99.90000000000134,32.50000248167215,32.50000248167264
12724_12727,2.6750132543719904,-100.30000000000042,-99.70000000000029,32.50000248167215,32.50000248167228
12724_12728,2.980435992051547,-100.30000000000042,-99.49999999999947,32.50000248167215,32.500002481671906
12724_13020,3.3193589497026057,-100.30000000000042,-101.10000000000076,32.50000248167215,32.70000232330879
12724_13021,2.900477806667282,-100.30000000000042,-100.89999999999957,32.50000248167215,32.700002323308254
12724_13022,3.839306581634532,-100.69999999999972,-100.30000000000042,32.70000232330809,32.50000248167215
12724_13024,1.6468745038459875,-100.30000000000148,-100.30000000000042,32.700002323308475,32.50000248167215
12724_13026,3.3806351673274837,-100.30000000000042,-99.90000000000082,32.50000248167215,32.700002323307814
12724_13027,3.638343241465553,-99.70000000000071,-100.30000000000042,32.70000232330825,32.50000248167215
12724_13028,2.6313655132153007,-100.30000000000042,-99.49999999999925,32.50000248167215,32.700002323308475
12724_13321,2.866016452733336,-100.89999999999957,-100.30000000000042,32.90000216172055,32.50000248167215
12724_13322,8.179586010173837,-100.30000000000042,-100.6999999999997,32.50000248167215,32.90000216172073
12724_13323,1.7255309621795996,-100.30000000000042,-100.50000000000028,32.50000248167215,32.90000216172013
12724_13324,2.8715524147490417,-100.30000000000136,-100.30000000000042,32.90000216172022,32.50000248167215
12724_13325,2.311110933438188,-100.09999999999728,-100.30000000000042,32.90000216172087,32.50000248167215
12724_13326,2.8228452380808924,-99.90000000000096,-100.30000000000042,32.900002161720934,32.50000248167215
12724_13327,3.1990284887465203,-100.30000000000042,-99.7000000000004,32.50000248167215,32.90000216172061
12724_13622,3.1603506020058916,-100.30000000000042,-100.69999999999926,32.50000248167215,33.10000199689812
12724_13623,2.2713886522266176,-100.50000000000078,-100.30000000000042,33.10000199689868,32.50000248167215
12724_13624,2.443745169199028,-100.30000000000042,-100.30000000000052,32.50000248167215,33.10000199689882
12724_13626,2.4902361931186925,-99.9000000000012,-100.30000000000042,33.10000199689845,32.50000248167215
12725_12726,3.123050489622151,-100.09999999999744,-99.90000000000134,32.50000248167203,32.50000248167264
12725_12727,3.3581478020331237,-100.09999999999744,-99.70000000000029,32.50000248167203,32.50000248167228
12725_12728,3.6981200070654614,-100.09999999999744,-99.49999999999947,32.50000248167203,32.500002481671906
12725_12729,3.7214471627536967,-100.09999999999744,-99.3000000000006,32.50000248167203,32.50000248167208
12725_13021,3.4468789355170393,-100.09999999999744,-100.89999999999957,32.50000248167203,32.700002323308254
12725_13022,4.136351932991315,-100.69999999999972,-100.09999999999744,32.70000232330809,32.50000248167203
12725_13024,2.0946671687150245,-100.30000000000148,-100.09999999999744,32.700002323308475,32.50000248167203
12725_13026,4.063941558639604,-100.09999999999744,-99.90000000000082,32.50000248167203,32.700002323307814
12725_13027,4.336962070207343,-99.70000000000071,-100.09999999999744,32.70000232330825,32.50000248167203
12725_13028,3.860004280072747,-100.09999999999744,-99.49999999999925,32.50000248167203,32.700002323308475
12725_13029,3.576225067051456,-100.09999999999744,-99.29999999999995,32.50000248167203,32.70000232330892
12725_13322,11.88729426902588,-100.09999999999744,-100.6999999999997,32.50000248167203,32.90000216172073
12725_13323,2.5092003277459582,-100.09999999999744,-100.50000000000028,32.50000248167203,32.90000216172013
12725_13324,4.0148860923006415,-100.30000000000136,-100.09999999999744,32.90000216172022,32.50000248167203
12725_13325,3.0476068778390335,-100.09999999999728,-100.09999999999744,32.90000216172087,32.50000248167203
12725_13326,3.3775332973209444,-99.90000000000096,-100.09999999999744,32.900002161720934,32.50000248167203
12725_13327,4.05099645573834,-100.09999999999744,-99.7000000000004,32.50000248167203,32.90000216172061
