link,mean_abs_price_diff,x1,x2,y1,y2
27568_28470,0.6726814574774359,-71.09999999999995,-71.500000000001,42.89998945381558,42.29999050176447
27569_27570,0.1669903219874996,-71.09999999999744,-71.30000000000057,42.29999050176367,42.29999050176444
27569_27571,0.7975586275771838,-70.900000000001,-71.30000000000057,42.299990501764064,42.29999050176444
27569_27866,0.4751397919932764,-71.90000000000093,-71.30000000000057,42.49999015696844,42.29999050176444
27569_27867,0.4826577298706352,-71.69999999999946,-71.30000000000057,42.49999015696824,42.29999050176444
27569_27868,0.5875046952003022,-71.50000000000007,-71.30000000000057,42.49999015696837,42.29999050176444
27569_27869,0.36401675604283995,-71.30000000000078,-71.30000000000057,42.49999015696879,42.29999050176444
27569_27870,0.24071848326351677,-71.09999999999916,-71.30000000000057,42.49999015696852,42.29999050176444
27569_27871,0.3635413751669669,-70.90000000000005,-71.30000000000057,42.4999901569677,42.29999050176444
27569_28165,0.5935017566601091,-72.09999999999907,-71.30000000000057,42.699989807660096,42.29999050176444
27569_28166,0.4955160511211693,-71.90000000000074,-71.30000000000057,42.69998980766047,42.29999050176444
27569_28168,0.5325976365420131,-71.50000000000117,-71.30000000000057,42.69998980766002,42.29999050176444
27569_28169,0.4960895596049262,-71.29999999999913,-71.30000000000057,42.69998980765991,42.29999050176444
27569_28170,0.5227124927196914,-71.10000000000072,-71.30000000000057,42.699989807660224,42.29999050176444
27569_28171,0.4836673807963024,-70.89999999999915,-71.30000000000057,42.69998980766069,42.29999050176444
27569_28467,0.4995431183312894,-71.69999999999912,-71.30000000000057,42.89998945381506,42.29999050176444
27569_28468,0.6670218145647726,-71.50000000000175,-71.30000000000057,42.899989453815685,42.29999050176444
27569_28469,0.6857136323318431,-71.29999999999912,-71.30000000000057,42.89998945381547,42.29999050176444
27569_28470,0.3344884553024011,-71.09999999999995,-71.30000000000057,42.89998945381558,42.29999050176444
27569_28471,0.7177481448405227,-70.89999999999942,-71.30000000000057,42.89998945381539,42.29999050176444
27570_27571,0.7083990403693144,-70.900000000001,-71.09999999999744,42.299990501764064,42.29999050176367
27570_27866,0.3856361474606791,-71.90000000000093,-71.09999999999744,42.49999015696844,42.29999050176367
27570_27867,0.3757808250421472,-71.69999999999946,-71.09999999999744,42.49999015696824,42.29999050176367
27570_27868,0.4710443404122443,-71.50000000000007,-71.09999999999744,42.49999015696837,42.29999050176367
27570_27869,0.25262637234946733,-71.30000000000078,-71.09999999999744,42.49999015696879,42.29999050176367
27570_27870,0.12626008538040284,-71.09999999999916,-71.09999999999744,42.49999015696852,42.29999050176367
27570_27871,0.23875038175415442,-70.90000000000005,-71.09999999999744,42.4999901569677,42.29999050176367
27570_28166,0.4008346160577726,-71.90000000000074,-71.09999999999744,42.69998980766047,42.29999050176367
27570_28168,0.41818321376292994,-71.50000000000117,-71.09999999999744,42.69998980766002,42.29999050176367
27570_28169,0.3772386777320404,-71.29999999999913,-71.09999999999744,42.69998980765991,42.29999050176367
27570_28170,0.40244016966677265,-71.10000000000072,-71.09999999999744,42.699989807660224,42.29999050176367
27570_28171,0.35884598425794983,-70.89999999999915,-71.09999999999744,42.69998980766069,42.29999050176367
27570_28468,0.548633559517346,-71.50000000000175,-71.09999999999744,42.899989453815685,42.29999050176367
27570_28469,0.5637983841311722,-71.29999999999912,-71.09999999999744,42.89998945381547,42.29999050176367
27570_28470,0.25465218643476256,-71.09999999999995,-71.09999999999744,42.89998945381558,42.29999050176367
27570_28471,0.5976421686327792,-70.89999999999942,-71.09999999999744,42.89998945381539,42.29999050176367
27571_27867,0.5653911460499116,-71.69999999999946,-70.900000000001,42.49999015696824,42.299990501764064
27571_27868,0.5329152788261006,-71.50000000000007,-70.900000000001,42.49999015696837,42.299990501764064
27571_27869,0.6469578442374768,-71.30000000000078,-70.900000000001,42.49999015696879,42.299990501764064
27571_27870,0.7578260128180333,-71.09999999999916,-70.900000000001,42.49999015696852,42.299990501764064
27571_27871,0.6399640881865674,-70.90000000000005,-70.900000000001,42.4999901569677,42.299990501764064
27571_28168,0.6011023795064905,-71.50000000000117,-70.900000000001,42.69998980766002,42.299990501764064
27571_28169,0.5982472800370581,-71.29999999999913,-70.900000000001,42.69998980765991,42.299990501764064
27571_28170,0.5849918943521227,-71.10000000000072,-70.900000000001,42.699989807660224,42.299990501764064
27571_28171,0.5191957341875457,-70.89999999999915,-70.900000000001,42.69998980766069,42.299990501764064
27571_28469,0.5740061776777263,-71.29999999999912,-70.900000000001,42.89998945381547,42.299990501764064
27571_28470,0.7687211789225283,-71.09999999999995,-70.900000000001,42.89998945381558,42.299990501764064
27571_28471,0.6292498915301473,-70.89999999999942,-70.900000000001,42.89998945381539,42.299990501764064
27859_27860,0.18549103581616208,-73.09999999999833,-73.30000000000148,42.49999015696875,42.49999015696864
27859_27861,0.7623863139758444,-72.899999999999,-73.30000000000148,42.49999015696832,42.49999015696864
27859_27862,0.41810701499234393,-72.70000000000084,-73.30000000000148,42.499990156968906,42.49999015696864
27859_27863,0.6409968162399822,-72.4999999999997,-73.30000000000148,42.49999015696908,42.49999015696864
27859_28160,0.4173839401304584,-73.09999999999891,-73.30000000000148,42.69998980766072,42.49999015696864
27859_28161,0.47696907385231285,-72.89999999999978,-73.30000000000148,42.69998980766038,42.49999015696864
27859_28163,0.6144979868987023,-72.50000000000009,-73.30000000000148,42.699989807659286,42.49999015696864
27859_28460,0.39036459716978744,-73.0999999999985,-73.30000000000148,42.899989453815365,42.49999015696864
27859_28461,0.5132018566292866,-72.90000000000121,-73.30000000000148,42.89998945381517,42.49999015696864
27859_28462,0.8917457931836588,-72.70000000000043,-73.30000000000148,42.89998945381533,42.49999015696864
27859_28463,0.8633697366734322,-72.49999999999928,-73.30000000000148,42.89998945381609,42.49999015696864
27859_28760,1.3989818388619313,-73.09999999999872,-73.30000000000148,43.09998909538656,42.49999015696864
27860_27861,0.9245337830039939,-72.899999999999,-73.09999999999833,42.49999015696832,42.49999015696875
27860_27862,0.5325538847765964,-72.70000000000084,-73.09999999999833,42.499990156968906,42.49999015696875
27860_27863,0.800009706292673,-72.4999999999997,-73.09999999999833,42.49999015696908,42.49999015696875
27860_27864,0.8555299048666034,-72.30000000000008,-73.09999999999833,42.49999015696826,42.49999015696875
27860_28160,0.48208506392724154,-73.09999999999891,-73.09999999999833,42.69998980766072,42.49999015696875
27860_28161,0.5402217189842623,-72.89999999999978,-73.09999999999833,42.69998980766038,42.49999015696875
27860_28163,0.7747335756652508,-72.50000000000009,-73.09999999999833,42.699989807659286,42.49999015696875
27860_28460,0.4811969722371235,-73.0999999999985,-73.09999999999833,42.899989453815365,42.49999015696875
27860_28461,0.565699518516048,-72.90000000000121,-73.09999999999833,42.89998945381517,42.49999015696875
27860_28462,1.0501995614358504,-72.70000000000043,-73.09999999999833,42.89998945381533,42.49999015696875
27860_28463,1.0217644647184911,-72.49999999999928,-73.09999999999833,42.89998945381609,42.49999015696875
27860_28464,1.3359318901128834,-72.29999999999966,-73.09999999999833,42.89998945381641,42.49999015696875
27860_28760,1.5450370398193378,-73.09999999999872,-73.09999999999833,43.09998909538656,42.49999015696875
27861_27862,0.7648632925072031,-72.70000000000084,-72.899999999999,42.499990156968906,42.49999015696832
27861_27863,0.3588777229577037,-72.4999999999997,-72.899999999999,42.49999015696908,42.49999015696832
27861_27864,0.24288345108542786,-72.30000000000008,-72.899999999999,42.49999015696826,42.49999015696832
27861_28160,0.9079477492503716,-73.09999999999891,-72.899999999999,42.69998980766072,42.49999015696832
27861_28161,0.9483519082690377,-72.89999999999978,-72.899999999999,42.69998980766038,42.49999015696832
27861_28163,0.2912023417987491,-72.50000000000009,-72.899999999999,42.699989807659286,42.49999015696832
27861_28165,1.1997956575850248,-72.09999999999907,-72.899999999999,42.699989807660096,42.49999015696832
27861_28460,0.8250165061240887,-73.0999999999985,-72.899999999999,42.899989453815365,42.49999015696832
27861_28461,0.9678692336231075,-72.90000000000121,-72.899999999999,42.89998945381517,42.49999015696832
27861_28462,0.24261115476604625,-72.70000000000043,-72.899999999999,42.89998945381533,42.49999015696832
27861_28463,0.22677858008359736,-72.49999999999928,-72.899999999999,42.89998945381609,42.49999015696832
27861_28464,0.4833507064414901,-72.29999999999966,-72.899999999999,42.89998945381641,42.49999015696832
27861_28465,0.35674128540174516,-72.09999999999987,-72.899999999999,42.89998945381601,42.49999015696832
27861_28760,0.7211333954176292,-73.09999999999872,-72.899999999999,43.09998909538656,42.49999015696832
27861_28763,0.5878050168137205,-72.50000000000051,-72.899999999999,43.09998909538693,42.49999015696832
27862_27863,0.48238112727284865,-72.4999999999997,-72.70000000000084,42.49999015696908,42.499990156968906
27862_27864,0.6036956590609456,-72.30000000000008,-72.70000000000084,42.49999015696826,42.499990156968906
27862_27866,1.1811944229314941,-71.90000000000093,-72.70000000000084,42.49999015696844,42.499990156968906
27862_28160,0.21378661943127478,-73.09999999999891,-72.70000000000084,42.69998980766072,42.499990156968906
27862_28161,0.22399234162631418,-72.89999999999978,-72.70000000000084,42.69998980766038,42.499990156968906
27862_28163,0.5181506652273921,-72.50000000000009,-72.70000000000084,42.699989807659286,42.499990156968906
27862_28165,1.8228474715887055,-72.09999999999907,-72.70000000000084,42.699989807660096,42.499990156968906
27862_28166,1.1600155753882888,-71.90000000000074,-72.70000000000084,42.69998980766047,42.499990156968906
27862_28460,0.3595082269422655,-73.0999999999985,-72.70000000000084,42.899989453815365,42.499990156968906
27862_28461,0.36606377756735925,-72.90000000000121,-72.70000000000084,42.89998945381517,42.499990156968906
27862_28462,0.8379762487584184,-72.70000000000043,-72.70000000000084,42.89998945381533,42.499990156968906
27862_28463,0.8123799819314991,-72.49999999999928,-72.70000000000084,42.89998945381609,42.499990156968906
27862_28464,1.1417029355072643,-72.29999999999966,-72.70000000000084,42.89998945381641,42.499990156968906
27862_28465,0.974300527223979,-72.09999999999987,-72.70000000000084,42.89998945381601,42.499990156968906
27862_28760,1.370532048267159,-73.09999999999872,-72.70000000000084,43.09998909538656,42.499990156968906
27862_28763,1.1988635306374928,-72.50000000000051,-72.70000000000084,43.09998909538693,42.499990156968906
27863_27864,0.1535038375863502,-72.30000000000008,-72.4999999999997,42.49999015696826,42.49999015696908
27863_27866,0.7363828706367523,-71.90000000000093,-72.4999999999997,42.49999015696844,42.49999015696908
27863_27867,0.7534393320140702,-71.69999999999946,-72.4999999999997,42.49999015696824,42.49999015696908
27863_28160,0.653046982216331,-73.09999999999891,-72.4999999999997,42.69998980766072,42.49999015696908
27863_28161,0.6773994966034096,-72.89999999999978,-72.4999999999997,42.69998980766038,42.49999015696908
27863_28163,0.11683180531946062,-72.50000000000009,-72.4999999999997,42.699989807659286,42.49999015696908
27863_28165,1.417012251225343,-72.09999999999907,-72.4999999999997,42.699989807660096,42.49999015696908
27863_28166,0.7133150135393918,-71.90000000000074,-72.4999999999997,42.69998980766047,42.49999015696908
27863_28460,0.6243060341549485,-73.0999999999985,-72.4999999999997,42.899989453815365,42.49999015696908
27863_28461,0.7234690604459126,-72.90000000000121,-72.4999999999997,42.89998945381517,42.49999015696908
27863_28462,0.3827528834323983,-72.70000000000043,-72.4999999999997,42.89998945381533,42.49999015696908
27863_28463,0.3583699940292057,-72.49999999999928,-72.4999999999997,42.89998945381609,42.49999015696908
27863_28464,0.6881898210076576,-72.29999999999966,-72.4999999999997,42.89998945381641,42.49999015696908
27863_28465,0.5229450445810297,-72.09999999999987,-72.4999999999997,42.89998945381601,42.49999015696908
27863_28467,0.8691563587253507,-71.69999999999912,-72.4999999999997,42.89998945381506,42.49999015696908
27863_28763,0.7487580238938619,-72.50000000000051,-72.4999999999997,43.09998909538693,42.49999015696908
27863_28765,1.0261577143399343,-72.10000000000021,-72.4999999999997,43.099989095386654,42.49999015696908
27864_27866,0.621862143178464,-71.90000000000093,-72.30000000000008,42.49999015696844,42.49999015696826
27864_27867,0.6383722666844442,-71.69999999999946,-72.30000000000008,42.49999015696824,42.49999015696826
27864_27868,0.6084780999078346,-71.50000000000007,-72.30000000000008,42.49999015696837,42.49999015696826
27864_28160,0.7640625093595486,-73.09999999999891,-72.30000000000008,42.69998980766072,42.49999015696826
27864_28161,0.7936275654426903,-72.89999999999978,-72.30000000000008,42.69998980766038,42.49999015696826
27864_28163,0.10379471090798995,-72.50000000000009,-72.30000000000008,42.699989807659286,42.49999015696826
27864_28165,1.3286925384256651,-72.09999999999907,-72.30000000000008,42.699989807660096,42.49999015696826
27864_28166,0.601183600955424,-71.90000000000074,-72.30000000000008,42.69998980766047,42.49999015696826
27864_28168,0.6926652092976753,-71.50000000000117,-72.30000000000008,42.69998980766002,42.49999015696826
27864_28460,0.7159359554599065,-73.0999999999985,-72.30000000000008,42.899989453815365,42.49999015696826
27864_28461,0.8316243400471247,-72.90000000000121,-72.30000000000008,42.89998945381517,42.49999015696826
27864_28462,0.2613964371998829,-72.70000000000043,-72.30000000000008,42.89998945381533,42.49999015696826
27864_28463,0.23178093905318714,-72.49999999999928,-72.30000000000008,42.89998945381609,42.49999015696826
27864_28464,0.5791717404095802,-72.29999999999966,-72.30000000000008,42.89998945381641,42.49999015696826
27864_28465,0.4064140373626759,-72.09999999999987,-72.30000000000008,42.89998945381601,42.49999015696826
27864_28467,0.769456438146994,-71.69999999999912,-72.30000000000008,42.89998945381506,42.49999015696826
27864_28468,0.6308464253493191,-71.50000000000175,-72.30000000000008,42.899989453815685,42.49999015696826
27864_28763,0.6559994320142115,-72.50000000000051,-72.30000000000008,43.09998909538693,42.49999015696826
27864_28765,0.9244692977026591,-72.10000000000021,-72.30000000000008,43.099989095386654,42.49999015696826
27864_28766,1.0394876661840364,-71.90000000000134,-72.30000000000008,43.09998909538703,42.49999015696826
27866_27867,0.0657031977844989,-71.69999999999946,-71.90000000000093,42.49999015696824,42.49999015696844
27866_27868,0.16521850697663623,-71.50000000000007,-71.90000000000093,42.49999015696837,42.49999015696844
27866_27869,0.21210212784035146,-71.30000000000078,-71.90000000000093,42.49999015696879,42.49999015696844
27866_27870,0.3965958858397455,-71.09999999999916,-71.90000000000093,42.49999015696852,42.49999015696844
27866_28163,0.7014929862146104,-72.50000000000009,-71.90000000000093,42.699989807659286,42.49999015696844
27866_28165,0.7932447778894125,-72.09999999999907,-71.90000000000093,42.699989807660096,42.49999015696844
27866_28166,0.06183161358900549,-71.90000000000074,-71.90000000000093,42.69998980766047,42.49999015696844
27866_28168,0.254757702080566,-71.50000000000117,-71.90000000000093,42.69998980766002,42.49999015696844
27866_28169,0.23465030930907285,-71.29999999999913,-71.90000000000093,42.69998980765991,42.49999015696844
27866_28170,0.22745136730956,-71.10000000000072,-71.90000000000093,42.699989807660224,42.49999015696844
27866_28462,0.39896570808180437,-72.70000000000043,-71.90000000000093,42.89998945381533,42.49999015696844
27866_28463,0.42592681300940827,-72.49999999999928,-71.90000000000093,42.89998945381609,42.49999015696844
27866_28464,0.24185724790923788,-72.29999999999966,-71.90000000000093,42.89998945381641,42.49999015696844
27866_28465,0.28394529616409026,-72.09999999999987,-71.90000000000093,42.89998945381601,42.49999015696844
27866_28467,0.32251113375780577,-71.69999999999912,-71.90000000000093,42.89998945381506,42.49999015696844
27866_28468,0.3140996797428945,-71.50000000000175,-71.90000000000093,42.899989453815685,42.49999015696844
27866_28469,0.3167287208844833,-71.29999999999912,-71.90000000000093,42.89998945381547,42.49999015696844
27866_28470,0.4233621399630598,-71.09999999999995,-71.90000000000093,42.89998945381558,42.49999015696844
27866_28765,0.4549559938063419,-72.10000000000021,-71.90000000000093,43.099989095386654,42.49999015696844
27866_28766,0.5420928869673604,-71.90000000000134,-71.90000000000093,43.09998909538703,42.49999015696844
27866_28767,0.443688802516937,-71.69999999999854,-71.90000000000093,43.09998909538716,42.49999015696844
27866_28768,0.43862426452726144,-71.50000000000155,-71.90000000000093,43.09998909538695,42.49999015696844
27867_27868,0.11986366388101063,-71.50000000000007,-71.69999999999946,42.49999015696837,42.49999015696824
27867_27869,0.1813974034081335,-71.30000000000078,-71.69999999999946,42.49999015696879,42.49999015696824
27867_27870,0.37793705743862493,-71.09999999999916,-71.69999999999946,42.49999015696852,42.49999015696824
27867_27871,0.24262513547391415,-70.90000000000005,-71.69999999999946,42.4999901569677,42.49999015696824
27867_28163,0.716124604734905,-72.50000000000009,-71.69999999999946,42.699989807659286,42.49999015696824
27867_28165,0.8168236693508476,-72.09999999999907,-71.69999999999946,42.699989807660096,42.49999015696824
27867_28166,0.09215064005686287,-71.90000000000074,-71.69999999999946,42.69998980766047,42.49999015696824
27867_28168,0.2104706191342634,-71.50000000000117,-71.69999999999946,42.69998980766002,42.49999015696824
27867_28169,0.1847572904407739,-71.29999999999913,-71.69999999999946,42.69998980765991,42.49999015696824
27867_28170,0.1770018005676165,-71.10000000000072,-71.69999999999946,42.699989807660224,42.49999015696824
27867_28171,0.18665263179046174,-70.89999999999915,-71.69999999999946,42.69998980766069,42.49999015696824
27867_28463,0.44322433652854526,-72.49999999999928,-71.69999999999946,42.89998945381609,42.49999015696824
27867_28464,0.2691550458994792,-72.29999999999966,-71.69999999999946,42.89998945381641,42.49999015696824
27867_28465,0.29415630171408114,-72.09999999999987,-71.69999999999946,42.89998945381601,42.49999015696824
27867_28467,0.28803511359525275,-71.69999999999912,-71.69999999999946,42.89998945381506,42.49999015696824
27867_28468,0.27893937130756397,-71.50000000000175,-71.69999999999946,42.899989453815685,42.49999015696824
27867_28469,0.2772148721607319,-71.29999999999912,-71.69999999999946,42.89998945381547,42.49999015696824
27867_28470,0.3942095314216058,-71.09999999999995,-71.69999999999946,42.89998945381558,42.49999015696824
27867_28471,0.3513742030095344,-70.89999999999942,-71.69999999999946,42.89998945381539,42.49999015696824
27867_28765,0.4271508136964786,-72.10000000000021,-71.69999999999946,43.099989095386654,42.49999015696824
27867_28766,0.5135360064422836,-71.90000000000134,-71.69999999999946,43.09998909538703,42.49999015696824
27867_28767,0.41029487191512903,-71.69999999999854,-71.69999999999946,43.09998909538716,42.49999015696824
27867_28768,0.4033769109648956,-71.50000000000155,-71.69999999999946,43.09998909538695,42.49999015696824
27868_27869,0.24961840246109837,-71.30000000000078,-71.50000000000007,42.49999015696879,42.49999015696837
27868_27870,0.46466892698780105,-71.09999999999916,-71.50000000000007,42.49999015696852,42.49999015696837
27868_27871,0.3017546905464609,-70.90000000000005,-71.50000000000007,42.4999901569677,42.49999015696837
27868_28165,0.9187399061347723,-72.09999999999907,-71.50000000000007,42.699989807660096,42.49999015696837
27868_28166,0.173769520147319,-71.90000000000074,-71.50000000000007,42.69998980766047,42.49999015696837
27868_28168,0.17810577094772828,-71.50000000000117,-71.50000000000007,42.69998980766002,42.49999015696837
27868_28169,0.1644022107949198,-71.29999999999913,-71.50000000000007,42.69998980765991,42.49999015696837
27868_28170,0.1402579775805337,-71.10000000000072,-71.50000000000007,42.699989807660224,42.49999015696837
27868_28171,0.13882674430648395,-70.89999999999915,-71.50000000000007,42.69998980766069,42.49999015696837
27868_28464,0.3240325846750331,-72.29999999999966,-71.50000000000007,42.89998945381641,42.49999015696837
27868_28465,0.2814243349443777,-72.09999999999987,-71.50000000000007,42.89998945381601,42.49999015696837
27868_28467,0.2837105147493818,-71.69999999999912,-71.50000000000007,42.89998945381506,42.49999015696837
27868_28468,0.21568197823233415,-71.50000000000175,-71.50000000000007,42.899989453815685,42.49999015696837
27868_28469,0.1970799705505305,-71.29999999999912,-71.50000000000007,42.89998945381547,42.49999015696837
27868_28470,0.44765605699744054,-71.09999999999995,-71.50000000000007,42.89998945381558,42.49999015696837
27868_28471,0.28064211786737137,-70.89999999999942,-71.50000000000007,42.89998945381539,42.49999015696837
27868_28766,0.5480164853056713,-71.90000000000134,-71.50000000000007,43.09998909538703,42.49999015696837
27868_28767,0.42688787544562257,-71.69999999999854,-71.50000000000007,43.09998909538716,42.49999015696837
27868_28768,0.4072539393266251,-71.50000000000155,-71.50000000000007,43.09998909538695,42.49999015696837
27869_27870,0.23842273747688034,-71.09999999999916,-71.30000000000078,42.49999015696852,42.49999015696879
27869_27871,0.17242763776292275,-70.90000000000005,-71.30000000000078,42.4999901569677,42.49999015696879
27869_28165,0.7580188783506709,-72.09999999999907,-71.30000000000078,42.699989807660096,42.49999015696879
27869_28166,0.21379871997348154,-71.90000000000074,-71.30000000000078,42.69998980766047,42.49999015696879
27869_28168,0.2073293483928478,-71.50000000000117,-71.30000000000078,42.69998980766002,42.49999015696879
27869_28169,0.15814438116439256,-71.29999999999913,-71.30000000000078,42.69998980765991,42.49999015696879
27869_28170,0.1833596984879053,-71.10000000000072,-71.30000000000078,42.699989807660224,42.49999015696879
27869_28171,0.22015708253823854,-70.89999999999915,-71.30000000000078,42.69998980766069,42.49999015696879
27869_28465,0.39611216186544934,-72.09999999999987,-71.30000000000078,42.89998945381601,42.49999015696879
27869_28467,0.23861883748087326,-71.69999999999912,-71.30000000000078,42.89998945381506,42.49999015696879
27869_28468,0.3216305233811895,-71.50000000000175,-71.30000000000078,42.899989453815685,42.49999015696879
27869_28469,0.341599919793791,-71.29999999999912,-71.30000000000078,42.89998945381547,42.49999015696879
27869_28470,0.26583740994054417,-71.09999999999995,-71.30000000000078,42.89998945381558,42.49999015696879
27869_28471,0.39311751426546665,-70.89999999999942,-71.30000000000078,42.89998945381539,42.49999015696879
27869_28767,0.2870247729155341,-71.69999999999854,-71.30000000000078,43.09998909538716,42.49999015696879
27869_28768,0.29347700118220865,-71.50000000000155,-71.30000000000078,43.09998909538695,42.49999015696879
27869_28771,0.4571884542994136,-70.89999999999984,-71.30000000000078,43.09998909538693,42.49999015696879
27870_27871,0.21373078519273753,-70.90000000000005,-71.09999999999916,42.4999901569677,42.49999015696852
27870_28166,0.40701040995057736,-71.90000000000074,-71.09999999999916,42.69998980766047,42.49999015696852
27870_28168,0.4062684891660966,-71.50000000000117,-71.09999999999916,42.69998980766002,42.49999015696852
27870_28169,0.3619463411211592,-71.29999999999913,-71.09999999999916,42.69998980765991,42.49999015696852
27870_28170,0.39066027529568426,-71.10000000000072,-71.09999999999916,42.699989807660224,42.49999015696852
27870_28171,0.39823641803055215,-70.89999999999915,-71.09999999999916,42.69998980766069,42.49999015696852
27870_28467,0.38425698219916243,-71.69999999999912,-71.09999999999916,42.89998945381506,42.49999015696852
27870_28468,0.5352221655068077,-71.50000000000175,-71.09999999999916,42.899989453815685,42.49999015696852
27870_28469,0.5525715411179306,-71.29999999999912,-71.09999999999916,42.89998945381547,42.49999015696852
27870_28470,0.18939573934707768,-71.09999999999995,-71.09999999999916,42.89998945381558,42.49999015696852
27870_28471,0.5818895004385812,-70.89999999999942,-71.09999999999916,42.89998945381539,42.49999015696852
27870_28768,0.3422584912740909,-71.50000000000155,-71.09999999999916,43.09998909538695,42.49999015696852
27870_28771,0.3193569094069921,-70.89999999999984,-71.09999999999916,43.09998909538693,42.49999015696852
27870_28772,0.43754309896450577,-70.70000000000104,-71.09999999999916,43.09998909538698,42.49999015696852
27871_28168,0.27109678972414347,-71.50000000000117,-70.90000000000005,42.69998980766002,42.4999901569677
27871_28169,0.23813399484542783,-71.29999999999913,-70.90000000000005,42.69998980765991,42.4999901569677
27871_28170,0.2414385988939181,-71.10000000000072,-70.90000000000005,42.699989807660224,42.4999901569677
27871_28171,0.22153430973343247,-70.89999999999915,-70.90000000000005,42.69998980766069,42.4999901569677
27871_28467,0.29209726888914145,-71.69999999999912,-70.90000000000005,42.89998945381506,42.4999901569677
27871_28468,0.37081884470325577,-71.50000000000175,-70.90000000000005,42.899989453815685,42.4999901569677
27871_28469,0.3659969213552308,-71.29999999999912,-70.90000000000005,42.89998945381547,42.4999901569677
27871_28470,0.2752081461351594,-71.09999999999995,-70.90000000000005,42.89998945381558,42.4999901569677
27871_28471,0.4099459488103263,-70.89999999999942,-70.90000000000005,42.89998945381539,42.4999901569677
27871_28771,0.4526225878517671,-70.89999999999984,-70.90000000000005,43.09998909538693,42.4999901569677
27871_28772,0.602792774454119,-70.70000000000104,-70.90000000000005,43.09998909538698,42.4999901569677
28160_28161,0.11069948711201992,-72.89999999999978,-73.09999999999891,42.69998980766038,42.69998980766072
28160_28163,0.6778414442921131,-72.50000000000009,-73.09999999999891,42.699989807659286,42.69998980766072
28160_28460,0.3092814296588913,-73.0999999999985,-73.09999999999891,42.899989453815365,42.69998980766072
28160_28461,0.2322140947016605,-72.90000000000121,-73.09999999999891,42.89998945381517,42.69998980766072
28160_28462,0.9997095281165754,-72.70000000000043,-73.09999999999891,42.89998945381533,42.69998980766072
28160_28463,0.9717558264053815,-72.49999999999928,-73.09999999999891,42.89998945381609,42.69998980766072
28160_28464,1.311065219593802,-72.29999999999966,-73.09999999999891,42.89998945381641,42.69998980766072
28160_28760,1.5245442629950654,-73.09999999999872,-73.09999999999891,43.09998909538656,42.69998980766072
28160_28763,1.3748650245323653,-72.50000000000051,-73.09999999999891,43.09998909538693,42.69998980766072
28161_28163,0.7087761642894631,-72.50000000000009,-72.89999999999978,42.699989807659286,42.69998980766038
28161_28165,2.022120439185321,-72.09999999999907,-72.89999999999978,42.699989807660096,42.69998980766038
28161_28460,0.351737954059514,-73.0999999999985,-72.89999999999978,42.899989453815365,42.69998980766038
28161_28461,0.30143919694356236,-72.90000000000121,-72.89999999999978,42.89998945381517,42.69998980766038
28161_28462,1.029347664371774,-72.70000000000043,-72.89999999999978,42.89998945381533,42.69998980766038
28161_28463,1.0017935157518876,-72.49999999999928,-72.89999999999978,42.89998945381609,42.69998980766038
28161_28464,1.3359274897366313,-72.29999999999966,-72.89999999999978,42.89998945381641,42.69998980766038
28161_28465,1.1639517825625159,-72.09999999999987,-72.89999999999978,42.89998945381601,42.69998980766038
28161_28760,1.551293958150906,-73.09999999999872,-72.89999999999978,43.09998909538656,42.69998980766038
28161_28763,1.3998518582627415,-72.50000000000051,-72.89999999999978,43.09998909538693,42.69998980766038
28161_28765,1.6712782654437752,-72.10000000000021,-72.89999999999978,43.099989095386654,42.69998980766038
28163_28165,1.4072195310279267,-72.09999999999907,-72.50000000000009,42.699989807660096,42.699989807659286
28163_28166,0.6811818217754144,-71.90000000000074,-72.50000000000009,42.69998980766047,42.699989807659286
28163_28460,0.638137119678508,-73.0999999999985,-72.50000000000009,42.899989453815365,42.699989807659286
28163_28461,0.7464532132314778,-72.90000000000121,-72.50000000000009,42.89998945381517,42.699989807659286
28163_28462,0.3411235923135646,-72.70000000000043,-72.50000000000009,42.89998945381533,42.699989807659286
28163_28463,0.31061030355284014,-72.49999999999928,-72.50000000000009,42.89998945381609,42.699989807659286
28163_28464,0.6647179377309689,-72.29999999999966,-72.50000000000009,42.89998945381641,42.699989807659286
28163_28465,0.48392823729435513,-72.09999999999987,-72.50000000000009,42.89998945381601,42.699989807659286
28163_28467,0.8430137541829251,-71.69999999999912,-72.50000000000009,42.89998945381506,42.699989807659286
28163_28760,0.8972554449205024,-73.09999999999872,-72.50000000000009,43.09998909538656,42.699989807659286
28163_28763,0.7327213531638905,-72.50000000000051,-72.50000000000009,43.09998909538693,42.699989807659286
28163_28765,1.0017939786555004,-72.10000000000021,-72.50000000000009,43.099989095386654,42.699989807659286
28163_28766,1.1164343105134085,-71.90000000000134,-72.50000000000009,43.09998909538703,42.699989807659286
28163_28767,0.989584703255976,-71.69999999999854,-72.50000000000009,43.09998909538716,42.699989807659286
28163_29065,1.4028693219062744,-72.10000000000076,-72.50000000000009,43.29998873235561,42.699989807659286
28165_28166,0.7978192651236414,-71.90000000000074,-72.09999999999907,42.69998980766047,42.699989807660096
28165_28168,0.8888327154958823,-71.50000000000117,-72.09999999999907,42.69998980766002,42.699989807660096
28165_28169,0.8585057910543772,-71.29999999999913,-72.09999999999907,42.69998980765991,42.699989807660096
28165_28461,2.076877417103432,-72.90000000000121,-72.09999999999907,42.89998945381517,42.699989807660096
